event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,0.018750102823513748,0.0003745085530808181,0.04349029146712273,0.9910927307446273,0.025519492032815005
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,0.10733691172411182,0.01931336194054682,0.24896469208736036,-0.8906050047162674,0.06315655231171036
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.10733691172411182,0.01931336194054682,0.24896469208736036,-0.8906050047162674,0.06315655231171036
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,0.018750102823513748,0.0003745085530808181,0.04349029146712273,0.9910927307446273,0.025519492032815005
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,0.018750102823513748,0.0003745085530808181,0.04349029146712273,0.9910927307446273,0.025519492032815005
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.10733691172411182,0.01931336194054682,0.24896469208736036,-0.8906050047162674,0.06315655231171036
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,0.03490417857498499,0.0014029630614210854,0.08095917734077406,-0.5414975443216756,0.028194092157031392
TODS/TODS_012_event_71,TODS/TODS_012,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,0.10733691172411182,0.01931336194054682,0.24896469208736036,-0.8906050047162674,0.06315655231171036
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,0.03191056825520263,0.0016750470126879954,0.027957549874596317,0.9998965979914115,0.03359921257612164
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,0.03191056825520263,0.0016750470126879954,0.027957549874596317,0.9998965979914115,0.03359921257612164
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,0.48313731457344994,0.2564146730048232,0.4232872150831582,0.3157083693496917,0.45767723595512094
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.48313731457344994,0.2564146730048232,0.4232872150831582,0.3157083693496917,0.45767723595512094
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,0.03191056825520263,0.0016750470126879954,0.027957549874596317,0.9998965979914115,0.03359921257612164
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,0.03191056825520263,0.0016750470126879954,0.027957549874596317,0.9998965979914115,0.03359921257612164
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.48313731457344994,0.2564146730048232,0.4232872150831582,0.3157083693496917,0.45767723595512094
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,0.20740465902411698,0.06672743364017046,0.18171177813309589,0.9826133031548835,0.3037400907625608
TODS/TODS_012_event_105,TODS/TODS_012,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,0.48313731457344994,0.2564146730048232,0.4232872150831582,0.3157083693496917,0.45767723595512094
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,0.04125922024375672,0.002063315197515182,0.03614810925730592,0.8262983543505662,0.019153510888436642
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,0.04125922024375672,0.002063315197515182,0.03614810925730592,0.8262983543505662,0.019153510888436642
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,0.2599076512091786,0.1309655666934714,0.2277108029965934,-0.992176124210842,0.07025332774891968
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.2599076512091786,0.1309655666934714,0.2277108029965934,-0.992176124210842,0.07025332774891968
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,0.04125922024375672,0.002063315197515182,0.03614810925730592,0.8262983543505662,0.019153510888436642
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,0.04125922024375672,0.002063315197515182,0.03614810925730592,0.8262983543505662,0.019153510888436642
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.2599076512091786,0.1309655666934714,0.2277108029965934,-0.992176124210842,0.07025332774891968
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,0.3088466363626017,0.1555165391016805,0.2705873230039074,-0.6832049784696932,0.015594902913371289
TODS/TODS_012_event_105,TODS/TODS_012,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,0.2599076512091786,0.1309655666934714,0.2277108029965934,-0.992176124210842,0.07025332774891968
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,0.03802193705432385,0.0018302423219115592,0.7798095485294723,0.9731010016547407,0.047692713490745664
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,0.03802193705432385,0.0018302423219115592,0.7798095485294723,0.9731010016547407,0.047692713490745664
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,0.7482621170645457,0.5606640351758828,15.34645493879315,0.9965283954169256,0.7406735806438727
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.7482621170645457,0.5606640351758828,15.34645493879315,0.9965283954169256,0.7406735806438727
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,0.03802193705432385,0.0018302423219115592,0.7798095485294723,0.9731010016547407,0.047692713490745664
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,0.03802193705432385,0.0018302423219115592,0.7798095485294723,0.9731010016547407,0.047692713490745664
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.7482621170645457,0.5606640351758828,15.34645493879315,0.9965283954169256,0.7406735806438727
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,0.7175209645295005,0.5168468247261938,14.715970378120218,0.0,0.7037452964357986
TODS/TODS_012_event_114,TODS/TODS_012,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,0.7482621170645457,0.5606640351758828,15.34645493879315,0.9965283954169256,0.7406735806438727
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,0.02437435947836364,0.0007145928967182837,0.4999050477980921,0.9944851284979619,0.011883927537810646
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,0.02437435947836364,0.0007145928967182837,0.4999050477980921,0.9944851284979619,0.011883927537810646
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,0.9063923325626758,0.8223209430579677,18.589620897967816,0.543126695551295,0.8764688262536029
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.9063923325626758,0.8223209430579677,18.589620897967816,0.543126695551295,0.8764688262536029
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,0.02437435947836364,0.0007145928967182837,0.4999050477980921,0.9944851284979619,0.011883927537810646
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,0.02437435947836364,0.0007145928967182837,0.4999050477980921,0.9944851284979619,0.011883927537810646
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.9063923325626758,0.8223209430579677,18.589620897967816,0.543126695551295,0.8764688262536029
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,0.8313687291659358,0.6974939260332267,17.050927006326308,0.05053613766366239,0.7826893220076778
TODS/TODS_012_event_114,TODS/TODS_012,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,0.9063923325626758,0.8223209430579677,18.589620897967816,0.543126695551295,0.8764688262536029
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,0.03806012051454314,0.0023693341200487278,0.18059769160762576,0.7650859231879644,0.05475435583247523
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,0.03806012051454314,0.0023693341200487278,0.18059769160762576,0.7650859231879644,0.05475435583247523
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,0.8166659942907243,0.6726189073353219,3.8751320644661305,-0.06243720384861485,0.8684085724617543
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.8166659942907243,0.6726189073353219,3.8751320644661305,-0.06243720384861485,0.8684085724617543
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,0.03806012051454314,0.0023693341200487278,0.18059769160762576,0.7650859231879644,0.05475435583247523
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,0.03806012051454314,0.0023693341200487278,0.18059769160762576,0.7650859231879644,0.05475435583247523
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.8166659942907243,0.6726189073353219,3.8751320644661305,-0.06243720384861485,0.8684085724617543
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,0.785924841755679,0.622901238794776,3.7292633412426794,0.0,0.8314802882536803
TODS/TODS_012_event_116,TODS/TODS_012,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,0.8166659942907243,0.6726189073353219,3.8751320644661305,-0.06243720384861485,0.8684085724617543
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,0.05894726310940827,0.003985207376340939,0.27970851117191414,-0.03897177937226763,0.055075138023062964
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,0.05894726310940827,0.003985207376340939,0.27970851117191414,-0.03897177937226763,0.055075138023062964
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,0.870553535129495,0.7601412351404732,4.130831871779535,-0.3697139773570145,0.8030883215562576
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.870553535129495,0.7601412351404732,4.130831871779535,-0.3697139773570145,0.8030883215562576
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,0.05894726310940827,0.003985207376340939,0.27970851117191414,-0.03897177937226763,0.055075138023062964
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,0.05894726310940827,0.003985207376340939,0.27970851117191414,-0.03897177937226763,0.055075138023062964
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,0.870553535129495,0.7601412351404732,4.130831871779535,-0.3697139773570145,0.8030883215562576
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,0.7955299317327548,0.6393082081733421,3.7748401038512105,0.14439111126338147,0.7093088173103326
TODS/TODS_012_event_116,TODS/TODS_012,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,0.870553535129495,0.7601412351404732,4.130831871779535,-0.3697139773570145,0.8030883215562576
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,0.043657772474245515,0.0020027639472410177,0.8410269261846021,0.9936246602072066,0.04312088224160904
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,0.043657772474245515,0.0020027639472410177,0.8410269261846021,0.9936246602072066,0.04312088224160904
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,0.8347809128382417,0.6974012474457038,16.081288287809183,0.9961997394278064,0.8286571583149756
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,0.8347809128382417,0.6974012474457038,16.081288287809183,0.9961997394278064,0.8286571583149756
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,0.043657772474245515,0.0020027639472410177,0.8410269261846021,0.9936246602072066,0.04312088224160904
TODS/TODS_012_event_134,TODS/TODS_012,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,0.043657772474245515,0.0020027639472410177,0.8410269261846021,0.9936246602072066,0.04312088224160904
